is_weekend,목적지명_통합,목적지X좌표,목적지Y좌표,표시용행정구역,방문건수,festival_period,요일
1,세종중앙타운,127.26279942560498,36.508303318511146,세종특별자치시,2.0,1,Saturday
1,세종충남대학교병원,127.25811510187884,36.519632033403575,세종특별자치시,9.0,0,Sunday
1,세종파이낸스센터3차,127.25989742030478,36.49739308289045,세종특별자치시,1.0,2,Saturday
1,세종페스타볼링장,127.275605699782,36.4727355053508,세종특별자치시,1.0,1,Sunday
1,세종프라임요양병원,127.13878326130516,36.57484401155534,정안면,2.0,1,Sunday
1,세종필드GC,127.25324392232513,36.53571270957741,세종특별자치시,1.0,1,Saturday
1,세종필드골프연습장,127.26724370703268,36.54117646949371,세종특별자치시,1.0,1,Saturday
1,세종한우타운,127.287588444041,36.5946589393157,세종특별자치시,1.0,1,Saturday
1,세종호수공원,127.2733013064574,36.498069637849945,세종특별자치시,53.0,0,Sunday
1,세컨드힐,127.11936682596,36.8000464160346,충청남도 천안시,1.0,2,Sunday
1,세컨디포레스트/세종점,127.2515331729888,36.48672959675223,세종특별자치시,2.0,1,Saturday
1,세한대학교/당진캠퍼스,126.7805486951239,36.87527590475408,충청남도 당진시,2.0,1,Sunday
1,소나무집/공주점,127.21405328504494,36.41915327165488,반포면,4.0,0,Saturday
1,소노벨/변산,126.47026748408766,35.63161947098909,전라북도 부안군,3.0,0,Saturday
1,소노벨/천안,127.22408069571053,36.757402292962034,충청남도 천안시,4.0,1,Saturday
1,소담내과의원,127.299627896031,36.4850171654103,세종특별자치시,1.0,2,Saturday
1,소담정,127.1230638088544,36.46534016105818,웅진동,1.0,1,Saturday
1,소담촌/세종점,127.258495693892,36.4897128672646,세종특별자치시,2.0,0,Sunday
1,소담촌/제천점,128.22429320202005,37.12388498650527,충청북도 제천시,1.0,1,Saturday
1,소래도서관,126.723161486686,37.3932506286952,인천광역시 남동구,1.0,1,Saturday
1,소랭이개울가,127.076955361803,36.6266548041185,정안면,1.0,1,Sunday
1,소랭이활성화센터,127.083399224646,36.6273769815243,정안면,1.0,2,Saturday
1,소로빵집,127.12296484866562,36.45591786207388,중학동,2.0,0,Saturday
1,소망공동체,127.167754555522,36.4340106610791,옥룡동,1.0,1,Sunday
1,소이나루공원,127.62206500106,36.0039795764088,전라북도 무주군,1.0,0,Saturday
1,소호정/분당점,127.11555621809,37.4214930871732,경기도 성남시,1.0,0,Sunday
1,소호항,127.65635168488,34.7456829464063,nan nan,1.0,1,Sunday
1,속동전망대,126.464419566058,36.5768251997109,충청남도 홍성군,1.0,1,Sunday
1,속리산산채순대,127.49854221308316,36.62536588083632,충청북도 청주시,1.0,1,Sunday
1,손근형소아청소년과의원,127.25986898793668,36.48921695128858,세종특별자치시,1.0,1,Saturday
1,손수차림/[한식],127.152144414139,36.4808663373921,월송동,6.0,0,Sunday
1,손이가어죽칼국수,127.42237754606484,36.32984728025321,대전광역시 중구,1.0,0,Sunday
1,솔다리펜션가든,127.031710045438,36.5543572470681,사곡면,2.0,2,Sunday
1,솔뫼성지,126.78612930486771,36.82032595782546,충청남도 당진시,2.0,2,Sunday
1,솔반,127.22111106353,36.4180683464055,반포면,3.0,1,Sunday
1,솔밭묵집,127.3822460563971,36.41503042967056,대전광역시 유성구,2.0,0,Saturday
1,솔약국,127.123341622328,36.4585631579145,중학동,3.0,0,Saturday
1,솔향펜션,127.25890347581549,36.3355191565812,반포면,4.0,1,Saturday
1,솟음,127.141546664529,36.3607173580698,계룡면,1.0,1,Saturday
1,송도갈비/세종점,127.25941836470676,36.49531605946737,세종특별자치시,2.0,1,Saturday
1,송도센트럴파크,126.63862968940776,37.39306395993943,인천광역시 연수구,1.0,1,Sunday
1,송원골프랜드,127.171392677953,36.483366164974,월송동,11.0,2,Sunday
1,송정스크린골프,127.25778770591567,37.41904298865224,경기도 광주시,1.0,2,Saturday
1,송촌동성당,127.445175164323,36.3614353828158,대전광역시 대덕구,2.0,1,Sunday
1,솥뚜껑매운탕,127.0472941,36.4792807,우성면,67.0,1,Saturday
1,수덕사,126.62266829634896,36.663321863557336,충청남도 예산군,6.0,1,Saturday
1,수른,127.258304560785,36.4909694941081,세종특별자치시,1.0,1,Saturday
1,수리치골성지,126.896028011974,36.519277144012,신풍면,2.0,0,Saturday
1,수모텔,127.130368678829,36.4692841981498,신관동,9.0,0,Sunday
1,수미가/[중식],127.132451806344,36.4715617282657,신관동,1.0,2,Saturday
1,수미순두부/본점,127.235281682627,36.5190412407931,세종특별자치시,3.0,0,Saturday
1,수북로1945,126.887540573987,36.27219057626,충청남도 부여군,1.0,0,Sunday
1,수원대학교,126.97602056482954,37.208765169112326,경기도 화성시,2.0,0,Sunday
1,수정구보건소,127.14415456771,37.4442862018693,경기도 성남시,1.0,1,Saturday
1,수정옥,127.026655411734,36.5011966220596,사곡면,1.0,2,Sunday
1,수제빵연구소/유성지점,127.34119051081318,36.34372341280587,대전광역시 유성구,1.0,0,Sunday
1,수진이네할인매장,126.604325613228,36.3219001536937,충청남도 보령시,1.0,1,Sunday
1,수통골감나무집/본점,127.291709120632,36.3466967551664,대전광역시 유성구,8.0,0,Saturday
1,수통골장수오리,127.294171160252,36.3461391989581,대전광역시 유성구,3.0,0,Sunday
1,숙성초벌돼지구이정돈가,127.13678555693264,36.47123867053935,신관동,1.0,1,Saturday
1,숙진1리마을회관,127.147312107181,36.2533141819585,충청남도 논산시,1.0,1,Saturday
1,순남시래기/세종시청점,127.2879630795394,36.4787774330107,세종특별자치시,1.0,2,Saturday
1,순심이흑염소,127.28947936961006,36.430399401550176,세종특별자치시,1.0,1,Sunday
1,순천만습지,127.509555018979,34.8856119885429,전라남도 순천시,1.0,1,Saturday
1,순천향대학교,126.93150466943824,36.76998575009645,충청남도 아산시,2.0,0,Sunday
1,순천향대학교천안병원/응급의료센터,127.137000309907,36.8031128186275,충청남도 천안시,2.0,1,Saturday
1,순풍외과의원,127.124702605345,36.4593408549073,웅진동,1.0,0,Saturday
1,숭덕전,127.112564768132,36.462590413658,웅진동,1.0,1,Sunday
1,숯골원냉면/본점,127.350236467954,36.3901347083313,대전광역시 유성구,2.0,0,Saturday
1,숯불화로최고집,127.1362570236,36.471506201237,신관동,7.0,1,Saturday
1,숲너울,127.01283959258052,36.64599932570363,유구읍,38.0,0,Saturday
1,숲카페,127.237360142259,36.3597973019861,반포면,8.0,0,Sunday
1,쉐르헤어,127.424908388313,36.4460619256425,대전광역시 대덕구,1.0,1,Sunday
1,슈바이처도르프호텔,127.142243706373,36.8274897902078,충청남도 천안시,1.0,1,Sunday
1,슈엔챠이/공주점 [중식],127.132786752418,36.47242388191961,신관동,3.0,1,Saturday
1,스노우라인/천안직영점,127.124303852889,36.7799429183775,충청남도 천안시,2.0,1,Sunday
1,스마일칼국수/선사점,127.377672910142,36.3595770976406,대전광역시 서구,1.0,0,Saturday
1,스마트284,127.42137194485622,36.32821249023406,대전광역시 중구,2.0,0,Saturday
1,스마트하우스K,126.63914295125696,37.460267553469166,인천광역시 미추홀구,1.0,1,Saturday
1,스바라시라멘/쌍용점,127.11687325104756,36.79018350724915,충청남도 천안시,1.0,1,Sunday
1,스시웨이/대전반석점,127.316786718635,36.3872686596606,대전광역시 유성구,1.0,1,Saturday
1,스시타케,127.339777725723,36.3718495066653,대전광역시 유성구,1.0,0,Sunday
1,스위치오프,127.124352968093,36.4547557242471,중학동,1.0,0,Saturday
1,스카이무인호텔,127.2784910144957,36.64451702796968,세종특별자치시,2.0,1,Sunday
1,스타명품옷수선,127.35247447009972,36.362691947078176,대전광역시 유성구,1.0,2,Saturday
1,스타벅스/계룡대로DT점,127.244392132826,36.2884206242839,충청남도 계룡시,2.0,1,Saturday
1,스타벅스/공주DT점,127.142923126342,36.468201061595,신관동,90.0,0,Saturday
1,스타벅스/공주동학사DT점,127.25355311583138,36.36338032238289,반포면,44.0,0,Sunday
1,스타벅스/공주신관점,127.1400622122898,36.47464475430437,신관동,39.0,0,Saturday
1,스타벅스/나주혁신DT점,126.803056267739,35.0212310552948,전라남도 나주시,1.0,1,Saturday
1,스타벅스/남한산성입구역점,127.15945908497808,37.44968974401039,경기도 성남시,1.0,0,Sunday
1,스타벅스/논산중앙점,127.089901420383,36.2012457441743,충청남도 논산시,1.0,2,Saturday
1,스타벅스/대전IC DT점,127.44422278655937,36.35422594938755,대전광역시 동구,1.0,1,Sunday
1,스타벅스/대전갈마DT점,127.37051085523537,36.35154392237487,대전광역시 서구,3.0,1,Saturday
1,스타벅스/대전관저점,127.338057467418,36.2987075311215,대전광역시 서구,1.0,2,Saturday
1,스타벅스/대전관평동점,127.392639890764,36.4254799479314,대전광역시 유성구,1.0,0,Sunday
1,스타벅스/대전노은점,127.319556881743,36.3734913697598,대전광역시 유성구,1.0,0,Saturday
1,스타벅스/대전대사DT점,127.41742712002976,36.31880902436787,대전광역시 중구,1.0,1,Saturday
1,스타벅스/대전도안DT점,127.34018681405291,36.35139799040111,대전광역시 유성구,1.0,0,Sunday
1,스타벅스/대전둔산로점,127.37730088711076,36.35429018350784,대전광역시 서구,2.0,2,Saturday
1,스타벅스/대전유성NC점,127.34358388754596,36.35350152826562,대전광역시 유성구,1.0,1,Sunday
1,스타벅스/대전지족점,127.3176189111838,36.38717362911039,대전광역시 유성구,1.0,0,Saturday
1,스타벅스/대전한남대DT점,127.423312164428,36.3584905080083,대전광역시 대덕구,1.0,2,Sunday
1,스타벅스/대천해수욕장점,126.51212524321274,36.31490331001744,충청남도 보령시,1.0,0,Saturday
1,스타벅스/더여수돌산DT점,127.744016040022,34.7274250471323,전라남도 여수시,1.0,0,Saturday
1,스타벅스/서산예천DT점,126.440144997823,36.7717771895585,충청남도 서산시,1.0,1,Saturday
1,스타벅스/세종다정DT점,127.25524259858528,36.494856464305386,세종특별자치시,5.0,0,Saturday
1,스타벅스/세종반곡점,127.31004747289424,36.49785634663586,세종특별자치시,1.0,0,Saturday
1,스타벅스/세종보람점,127.2865182740898,36.47733004588365,세종특별자치시,2.0,1,Sunday
1,스타벅스/세종새롬점,127.250851735913,36.4865174568776,세종특별자치시,2.0,0,Saturday
1,스타벅스/세종아름점,127.24260493155,36.5116695532694,세종특별자치시,1.0,0,Sunday
1,스타벅스/세종종촌점,127.24943597738236,36.50405242416865,세종특별자치시,4.0,0,Saturday
1,스타벅스/세종한솔점,127.25340820369198,36.47992819310732,세종특별자치시,2.0,1,Saturday
1,스타벅스/신세계대전R점,127.382067320276,36.3751029429357,대전광역시 유성구,1.0,1,Saturday
1,스타벅스/아산모종점,127.02865412736996,36.77642517729866,충청남도 아산시,1.0,0,Saturday
1,스타벅스/아산탕정역점,127.083770533699,36.78703589945,충청남도 아산시,1.0,0,Sunday
1,스타벅스/역삼아레나빌딩점,127.04311041790872,37.501139803827904,서울특별시 강남구,1.0,1,Saturday
1,스타벅스/오산IC DT점,127.07686410853974,37.142660155437696,경기도 오산시,1.0,1,Sunday
1,스타벅스/천안IC DT점,127.161424432979,36.8203366308656,충청남도 천안시,1.0,2,Saturday
1,스타벅스/충남보령DT점,126.58925284933191,36.34095696226459,충청남도 보령시,1.0,0,Saturday
1,스타벅스/포항중앙로DT점,129.3659461192259,36.03056895337875,경상북도 포항시남구,1.0,1,Saturday
1,스타필드/안성,127.14709467672208,36.99502539359405,경기도 안성시,9.0,0,Sunday
1,스타필드/하남,127.22367994072208,37.5455129166084,경기도 하남시,1.0,1,Sunday
1,스타필드시티/위례,127.14840204005722,37.48011055297601,경기도 하남시,1.0,2,Sunday
1,스터닝/천안점,127.10826539431,36.8132673315829,충청남도 천안시,1.0,1,Saturday
1,스터디팜,127.3449991017,36.3611502285357,대전광역시 유성구,1.0,0,Saturday
1,스테이아야나,127.422563705168,36.4326699965274,대전광역시 대덕구,1.0,1,Sunday
1,스테이어반트감성호텔,127.348421729171,36.3571138487704,대전광역시 유성구,2.0,1,Sunday
1,스테이온유,129.010116651777,35.2347139220432,부산광역시 북구,2.0,0,Sunday
1,스테이인터뷰/공주점,127.12158707491744,36.457277270340455,중학동,5.0,0,Sunday
1,스테이인터뷰/장태산,127.339025129231,36.2217612094787,대전광역시 서구,1.0,1,Sunday
1,스텔라떡볶이/세종아름점,127.24908956421211,36.51125066988581,세종특별자치시,1.0,1,Saturday
1,슬로우스테어,127.12126714570452,36.45888893479201,중학동,2.0,0,Saturday
1,슬지제빵소,126.618286608394,35.5947256181888,전라북도 부안군,2.0,1,Sunday
1,시골농장산닭집,127.339827501835,36.2961143125149,대전광역시 서구,1.0,1,Sunday
1,시골밥상,127.142340787432,36.3622686890136,계룡면,1.0,2,Saturday
1,시골집손님방,127.119887088647,36.6136551119411,정안면,1.0,1,Saturday
1,시골큰집,127.05515150313572,36.6223364810657,정안면,4.0,1,Sunday
1,시드니모텔,127.13039644694,36.470089661986,신관동,4.0,1,Saturday
1,시드니하트,127.293878902402,36.4839536787645,세종특별자치시,1.0,0,Sunday
1,시루향기/대전산성점,127.386381432921,36.3018738790862,대전광역시 중구,1.0,1,Sunday
1,시버리솔루션스,127.260501300238,36.4820756999541,세종특별자치시,2.0,0,Sunday
1,시유당,127.092376234075,36.7294957954998,충청남도 천안시,1.0,1,Saturday
1,시인신동엽생가,126.909343448576,36.277475656253,충청남도 부여군,1.0,1,Sunday
1,시장목공소,126.800066638727,36.450740203751,충청남도 청양군,1.0,1,Sunday
1,시장밤짜장,127.12304561503204,36.45973150516368,웅진동,1.0,0,Saturday
1,시장정육점식당,127.12226205673473,36.46587358178583,웅진동,41.0,0,Saturday
1,시흥갯골생태공원,126.780983949421,37.3906904238162,경기도 시흥시,1.0,0,Sunday
1,식객초밥,127.365457420249,36.3577208163789,대전광역시 서구,1.0,1,Sunday
1,식장산,127.48111139874166,36.29971072880948,대전광역시 동구,1.0,1,Saturday
1,신강상사,127.3679976378414,36.30916927035138,대전광역시 서구,1.0,1,Saturday
1,신계룡산갑사펜션,127.17846902009435,36.37332044007735,계룡면,5.0,0,Saturday
1,신관공영주차장,127.135451534297,36.4721172379463,신관동,10.0,1,Saturday
1,신관동공영주차장,127.12914654334,36.4717561312656,신관동,12.0,1,Saturday
1,신관동공원공영주차장,127.13589625867904,36.47268733041702,신관동,21.0,1,Saturday
1,신관동성당,127.148339246169,36.4754224917107,월송동,2.0,0,Sunday
1,신관동쌈지공영주차장,127.132229626983,36.4689786882913,신관동,4.0,1,Sunday
1,신관짬뽕/[중식],127.13164327238088,36.47178415661446,신관동,13.0,1,Saturday
1,신기1통마을회관,127.151089478202,36.4220674809661,옥룡동,1.0,0,Sunday
1,신대신암굿당,127.209056641562,36.4112079463338,반포면,3.0,1,Saturday
1,신도림테크노마트,126.890265628638,37.5070478415241,서울특별시 구로구,1.0,0,Sunday
1,신도안오리,127.252347877553,36.2742446226206,충청남도 계룡시,1.0,1,Saturday
1,신도칼국수/월평점,127.36107356286443,36.35319943264076,대전광역시 서구,1.0,1,Sunday
1,신동양이용원,127.367711186785,36.3460833357034,대전광역시 서구,1.0,0,Sunday
1,신동엽문학관,126.90935658167236,36.27766852120679,충청남도 부여군,2.0,0,Saturday
1,신라스테이/여수,127.748757029731,34.7440564906759,전라남도 여수시,1.0,1,Sunday
1,신라스테이/천안,127.143187632607,36.8257450133511,충청남도 천안시,3.0,1,Sunday
1,신미가짬뽕/[중식],127.25215365723436,36.36130959009672,반포면,4.0,1,Saturday
1,신방동공주칼국수/본점,127.123074285097,36.7893266014145,충청남도 천안시,1.0,1,Sunday
1,신부동성당,127.160811789503,36.825369249823,충청남도 천안시,2.0,0,Sunday
1,신성리갈대밭,126.8628985912224,36.06768812169105,충청남도 서천군,1.0,1,Sunday
1,신성아구찜/중앙시장본점,127.1505987724402,36.80046152663063,충청남도 천안시,1.0,1,Sunday
1,신세계백화점/강남점,127.00432032924516,37.505305732081965,서울특별시 서초구,1.0,2,Sunday
1,신세계백화점/광주점,126.8826443537564,35.16068129387156,광주광역시 서구,1.0,1,Saturday
1,신세계백화점/천안아산점,127.15606633618994,36.81948953261511,충청남도 천안시,9.0,1,Sunday
1,신시도해비치펜션,126.448960986541,35.8177786550922,전라북도 군산시,1.0,2,Sunday
1,신안골분식,127.288248370531,36.6158413213083,세종특별자치시,1.0,2,Sunday
1,신야춘추,127.235915621891,36.3825724774873,반포면,1.0,0,Saturday
